Longitude;Latitude
5.74338654333425 ; 45.17243027465223
5.709901748568383 ; 45.175224369832996
5.71091567151616 ; 45.16348386008942
5.721495718062015 ; 45.163087232085836
5.734973757204688 ; 45.17263437484911
5.723011089237716 ; 45.188702326984256
5.706358381751748 ; 45.16794745619132
5.719224748048914 ; 45.1614468280039
5.729038531094404 ; 45.160660665570795
5.703836990563011 ; 45.17104784279131
5.740718833641867 ; 45.17367787351648
5.717502910366606 ; 45.17546522385336
5.7459455337507945 ; 45.17862033792512
5.742892661183406 ; 45.17719974357303
5.704629958419767 ; 45.16386347758718
5.723559937990078 ; 45.16538028458966
5.703507857137941 ; 45.164846535751416
5.73399148811157 ; 45.167716180463195
5.728960921986412 ; 45.184272620061684
5.721344200787995 ; 45.178351821328974
5.731554090100859 ; 45.1734095503108
5.719467576396714 ; 45.1607156413924
5.703073922844617 ; 45.17206373974122
5.733639308413206 ; 45.19693704171452
5.723087010016871 ; 45.16453712013459
5.720449527112126 ; 45.1755124352153
5.704932501575068 ; 45.164127131029474
5.720286420133019 ; 45.180287279801824
5.717733539094188 ; 45.18855353935431
5.72092402136106 ; 45.189238394157925
5.7423806303036145 ; 45.16795062912994
5.726490388933919 ; 45.19235786443989
5.710541940355484 ; 45.162089423223016
5.711056814375836 ; 45.194862707960475
5.7066210999238836 ; 45.17626849332103
5.71725798736821 ; 45.19447088680596
5.735150358916722 ; 45.160006099844175
5.711419038689986 ; 45.19920153295202
5.7372932006541175 ; 45.19300182095063
5.726291413696095 ; 45.19207974773161
5.704575682675774 ; 45.18109892802852
5.70654734175089 ; 45.177195782777055
5.7073541552770735 ; 45.179975220738754
5.719329099524602 ; 45.17913509495839
5.704243667887818 ; 45.158985160594035
5.740952475655713 ; 45.18904718732793
5.743212039811964 ; 45.19322383977767
5.748963656379902 ; 45.17753074803696
5.73799918938008 ; 45.16045927538587
5.73822728276466 ; 45.19233447802645
5.735397075238991 ; 45.17005126421392
5.714011248448448 ; 45.194205877259115
5.720737200945255 ; 45.176125079440354
5.713157276808844 ; 45.1724987974908
5.717851273219079 ; 45.16324221575058
5.710162258179585 ; 45.16198794166455
5.741644529066952 ; 45.198740833140825
5.717582041056418 ; 45.174750094366914
5.743455921563678 ; 45.17628053453872
5.705532270462176 ; 45.17712556385288
5.728815207104806 ; 45.16607337740928
5.720120201597444 ; 45.189479039060615
5.709157035455703 ; 45.173329148136546
5.72277296538584 ; 45.17678516437978
5.731771696437291 ; 45.174348095468375
5.719615503428654 ; 45.177302588215376
5.716209280250755 ; 45.18735119073301
5.706476943296938 ; 45.17648611162168
5.726733379368075 ; 45.18508501790807
5.714182432466788 ; 45.174028757217165
5.7244457748172595 ; 45.16465972340666
5.735229453932633 ; 45.19593184451502
5.734056780622938 ; 45.16779451016822
5.729524441753766 ; 45.1640592538838
5.712776645710495 ; 45.165656829573166
5.738436228361714 ; 45.187993256719764
5.724478638499299 ; 45.16085382186174
5.726943072464806 ; 45.16614926261976
5.745626424018114 ; 45.19391450843711
5.736963014377388 ; 45.19572225598322
5.736702792496086 ; 45.18751221295652
5.7393954057042595 ; 45.176328734109724
5.725502550354695 ; 45.16752464871923
5.719153142236038 ; 45.17313800177592
5.704252872971363 ; 45.17988605656878
5.741350590019442 ; 45.18971685311928
5.746413825404193 ; 45.17923103810446
5.716727465174493 ; 45.19576528421687
5.722951903576662 ; 45.163050497320114
5.709562670422639 ; 45.160517547965824
5.71807856612004 ; 45.19417537842526
5.743674690916455 ; 45.19222716258015
5.7429302420970085 ; 45.17825885348933
5.714473917631962 ; 45.18394897271973
5.703049897429479 ; 45.17056401270176
5.732429704956259 ; 45.16919624411001
5.715223253409043 ; 45.17708875572198
5.716479390610352 ; 45.19773847682542
5.72289429531112 ; 45.16245031173505
5.7253521466509545 ; 45.16546462906957
5.726936728146741 ; 45.166345265240096
5.70437632598233 ; 45.16570416615513
5.733699946668037 ; 45.166858311397064
5.718957480981954 ; 45.18154011510377
5.714173931339858 ; 45.18020423244033
5.723730626503582 ; 45.165956869129666
5.736160120463743 ; 45.16689586061683
5.731378414473998 ; 45.16881220775351
5.736126372459255 ; 45.166819311756996
5.728852467765507 ; 45.16528045979074
5.7331266423922775 ; 45.17185508514019
5.721626482789765 ; 45.172542485414056
5.710482435150739 ; 45.16220454161046
5.71980253593243 ; 45.172956155201035
5.728522014518477 ; 45.162659081118804
5.737598617630877 ; 45.168852986004666
5.717703403394723 ; 45.17551805781619
5.721379586635422 ; 45.16323973688351
5.705260991300658 ; 45.20151186530539
5.72359148512428 ; 45.16410856462692
5.734618153565229 ; 45.17084997128368
5.720511176725686 ; 45.18037053395159
5.73549383475986 ; 45.18970897118179
5.723799207461744 ; 45.18753935058638
5.741427675278864 ; 45.18927109425199
5.714735875435395 ; 45.194691872631054
5.7408075855806935 ; 45.18943471903512
5.730626864014991 ; 45.16948080675709
5.714333531917104 ; 45.185812726985674
5.706857234855758 ; 45.16311782635608
5.73199160004903 ; 45.168670940637654
5.711126542510003 ; 45.19836021715408
5.728273295514462 ; 45.18524896258332
5.7358475842203855 ; 45.18260510862909
5.744641271653905 ; 45.175067445830216
5.73262964699752 ; 45.17756054130365
5.728907185901908 ; 45.17564320868736
5.723038514621043 ; 45.17634880158499
5.732704916122029 ; 45.15321947922092
5.723902366004111 ; 45.18194475983569
5.736972248469121 ; 45.19089928238158
5.72345994821114 ; 45.17334515673517
5.717493949064197 ; 45.17559921510157
5.742561948702504 ; 45.169945089623205
5.719485468802768 ; 45.177325747712885
5.742114734042848 ; 45.176790653557156
5.72065768838355 ; 45.17738475715911
5.745786598074975 ; 45.19492145410323
5.744965160162088 ; 45.180730116902524
5.705819364402937 ; 45.17722489398343
5.734499545036672 ; 45.170612915409365
5.7388248226897876 ; 45.19023928704473
5.736907349012369 ; 45.18197038515025
5.741757548061339 ; 45.188088054086045
5.726873030980471 ; 45.165567465497276
5.7430092822612036 ; 45.17261232090826
5.749066404416093 ; 45.178968752400934
5.705005762678596 ; 45.16631098599474
5.72542286284883 ; 45.16036767998881
5.736039090801878 ; 45.18805977011946
5.704325939393164 ; 45.17027513801276
5.725422847392601 ; 45.16670732846083
5.7306834241293885 ; 45.1608888191129
5.743339786292238 ; 45.16937957861545
5.711082150815395 ; 45.16369771930293
5.736008156742881 ; 45.165500798646605
5.709691929819388 ; 45.17531851914688
5.7060927608975085 ; 45.17198198130738
5.706390794495197 ; 45.16569882745108
5.725889212823177 ; 45.1865028116941
5.7352108936847 ; 45.18779209308452
5.707275912798436 ; 45.166539241000635
5.7350374316325725 ; 45.176819961802366
5.733902723970082 ; 45.15957322676724
5.712552534347978 ; 45.16808336025716
5.740083287806009 ; 45.17185001148907
5.713853678114566 ; 45.18647289044012
5.7413798700477106 ; 45.17111173686666
5.724941458284665 ; 45.18584718422427
5.7444430364033385 ; 45.16937591358362
5.744400185523856 ; 45.193661894475994
5.727793563020127 ; 45.159903262884924
5.7440427022559595 ; 45.18825408100847
5.711345324102327 ; 45.16476404603235
5.735013090736716 ; 45.18981959977406
5.72431131452501 ; 45.17356342581049
5.725723131693779 ; 45.16391975265984
5.723432070884523 ; 45.15976856263609
5.72922828341311 ; 45.18266297778871
5.743333169482869 ; 45.17823196799188
5.711755067761684 ; 45.17945943584826
5.7181837158935105 ; 45.195064621547125
5.714464536354488 ; 45.19756857793676
5.71708836585536 ; 45.19773825379888
5.7288403511150765 ; 45.15990689961527
5.714260853638411 ; 45.19617475328248
5.709048717177445 ; 45.16925625565824
5.734102298867284 ; 45.162976926753984
5.741993400373533 ; 45.175755955681225
5.724097465600062 ; 45.16543640502712
5.739878477617002 ; 45.1907791281288
5.741306395542911 ; 45.19407752001564
5.73897865083403 ; 45.175557532028385
5.706883370679896 ; 45.16548183488847
5.705129093528413 ; 45.17267259953495
5.730755551935715 ; 45.18510845790032
5.703961284914 ; 45.16784929951047
5.704890998028737 ; 45.201795639461245
5.7355823539979145 ; 45.16206449587279
5.743695870161528 ; 45.17906092719787
5.742206033563199 ; 45.176033492680475
5.723876001373356 ; 45.1640411165608
5.723186095901713 ; 45.16642668146758
5.717195575632683 ; 45.19765398724907
5.744023290890424 ; 45.188568835780686
5.735959267650408 ; 45.17326283283239
5.737889258315947 ; 45.189378743718514
5.733381043576004 ; 45.194373940186516
5.705359358450674 ; 45.17586960705656
5.711167539428547 ; 45.17519424883937
5.7342686173499775 ; 45.18241617467106
5.739344016909348 ; 45.16309828912266
5.7369281265297065 ; 45.16936488184059
5.7339012563545655 ; 45.17189516673008
5.704655460135866 ; 45.168573702859916
5.733539279464742 ; 45.16758890393482
5.709251485145344 ; 45.17250704787273
5.724075021439847 ; 45.17465983890762
5.705588376170472 ; 45.17715611984393
5.726699778308911 ; 45.18514212597414
5.7133301855438745 ; 45.1802408581807
5.724722141904955 ; 45.17100674774564
5.711183867830452 ; 45.17895973667136
5.728475724553509 ; 45.18456889289813
5.703874938227108 ; 45.167432255618635
5.715926331765792 ; 45.19243118184691
5.7372082790412895 ; 45.18997891565943
5.735904737658904 ; 45.17708436728097
5.738945454779444 ; 45.17304277268757
5.736171734139277 ; 45.18798232472748
5.726311710516557 ; 45.16810749901226
5.728960633894643 ; 45.16252164084112
5.711215421502261 ; 45.19815340796051
5.717066030073937 ; 45.18551530323722
5.7289958006801305 ; 45.184237474010814
5.732446673769827 ; 45.16914703330489
5.7389656079438724 ; 45.18808626670021
5.744294912746477 ; 45.168965830528904
5.715190945964153 ; 45.19173900043643
5.7341816314330805 ; 45.19402705529566
5.741009918984072 ; 45.17458479087296
5.7041992758485955 ; 45.16451818875391
5.729432607279412 ; 45.16993004958556
5.70522111276731 ; 45.190179848965144
5.744314082914228 ; 45.1874364805638
5.742212719321072 ; 45.17668221537745
5.725289669670578 ; 45.16393384758814
5.723154629764259 ; 45.167499244891005
5.70711362231857 ; 45.18505186067754
5.736566902235124 ; 45.17657996754403
5.703211631001036 ; 45.20324633997856
5.720178238462393 ; 45.177262902909185
5.707708143224437 ; 45.16440404476263
5.732295148936419 ; 45.16193960947313
5.713847937431534 ; 45.189482955077956
5.733853563871432 ; 45.18385244617451
5.734315263891566 ; 45.15995348258388
5.7434626635513535 ; 45.186318192578376
5.706582523085737 ; 45.172780098434565
5.713058147642595 ; 45.17344608578354
5.7335698378525155 ; 45.194459754094794
5.7365817436309925 ; 45.16888196033596
5.741339886879366 ; 45.1951273017976
5.728810585276871 ; 45.16621579061021
5.7296831992964545 ; 45.1632282742996
5.735640557498373 ; 45.17124263035378
5.713235614151413 ; 45.185141906655225
5.703583634723793 ; 45.169606474951365
5.7136378305999305 ; 45.19101274075894
5.727172672410938 ; 45.16118373287192
5.740616063534185 ; 45.18986244206028
5.7227617336896355 ; 45.15968605823447
5.710267035833338 ; 45.19261690427658
5.704160791124999 ; 45.15941509561097
5.742423894270165 ; 45.18916844329298
5.705067890303776 ; 45.180993845212285
5.736447443541743 ; 45.19284548947762
5.7324199502974915 ; 45.169127900068865
5.711417807136103 ; 45.17346539975605
5.710261111393756 ; 45.180537928584585
5.7205648441489885 ; 45.17552943306495
5.706166182736939 ; 45.1761318240174
5.743472249567397 ; 45.17186163290209
5.705843814715328 ; 45.16383761208349
5.727100354292404 ; 45.1592575543898
5.707490614636429 ; 45.16324751869481
5.738770506166198 ; 45.1668026127346
5.7194093699059385 ; 45.159952120342375
5.713153655417703 ; 45.1953291242183
5.718382181162589 ; 45.1926726244742
5.728743701291259 ; 45.16223722457727
5.744977096625273 ; 45.19302009696782
5.742563570184504 ; 45.17969306736148
5.744354008554956 ; 45.18666066693598
5.745069263198425 ; 45.18745952675836
5.728167913955588 ; 45.16121179502079
5.706250365021649 ; 45.167948724249584
5.725643830650923 ; 45.16045715974352
5.72358661495748 ; 45.16545177442796
5.704993078356457 ; 45.16406090064817
5.7036024099907845 ; 45.18965069474921
5.718221083133383 ; 45.161585520792315
5.714461076905959 ; 45.197388308484214
5.721388322789615 ; 45.17802171650254
5.732296691821814 ; 45.16838729839626
5.731694224367311 ; 45.172915588752815
5.736410822574174 ; 45.2013801490609
5.711705834821331 ; 45.166893788438024
5.745532113481743 ; 45.195563909521425
5.711750421495406 ; 45.199595977235084
5.7469513872668045 ; 45.175220086365734
5.737942419778833 ; 45.19826016482195
5.7409604346443555 ; 45.18910180405195
5.723762926759376 ; 45.17368100734513
5.725595877667664 ; 45.165120663185796
5.739628479954651 ; 45.16303899819387
5.736259537137486 ; 45.17093635173885
5.710742982116744 ; 45.19261219394196
5.735688711125239 ; 45.15912649562184
5.740183360940442 ; 45.164779730349544
5.713619774252314 ; 45.18723472258055
5.703864794822223 ; 45.171555060451524
5.745712376680084 ; 45.19551223097558
5.707442896420193 ; 45.18181370419042
5.729963264246559 ; 45.183084924422154
5.711137731852387 ; 45.199233993188635
5.737123678079052 ; 45.189377107296465
5.70858055991192 ; 45.169027741481464
5.730387634710592 ; 45.17722855824279
5.741077341654558 ; 45.190876981974135
5.744417798474564 ; 45.17504852648331
5.745176071860998 ; 45.18789102422158
5.704215906943203 ; 45.15959122484056
5.734711914811447 ; 45.177860965866955
5.745946901201886 ; 45.19435898459286
5.7288249081785 ; 45.16816574344513
5.724812010462863 ; 45.18604061813409
5.735282759655661 ; 45.19603795206163
5.725982492197507 ; 45.15929976769298
5.736090699788188 ; 45.16056387398271
5.73518427702803 ; 45.16988815915276
5.738223680225055 ; 45.18911643931614
5.731117753868965 ; 45.16852112681073
5.7351920950221995 ; 45.17108001510355
5.716850736233683 ; 45.16139913001873
5.739710667921331 ; 45.19940833075025
5.728503073104212 ; 45.16519043763256
5.711871678113889 ; 45.199324719876046
5.714255513820586 ; 45.178898134695444
5.735946820164017 ; 45.19451615953374
5.745491297718776 ; 45.17936921969209
5.727341772851564 ; 45.166291109161186
5.717251289210756 ; 45.198026008896804
5.7396993084971575 ; 45.16808002571181
5.724242261627763 ; 45.17357779505568
5.707245231008163 ; 45.16445555866647
5.7283998804048 ; 45.17283269319828
5.714434750065408 ; 45.19823806223163
5.725574281940478 ; 45.16774288874345
5.721287838026297 ; 45.17841580313442
5.705579601692148 ; 45.16441640322086
5.735478656319923 ; 45.18689661859253
5.733028065084151 ; 45.17614882546525
5.739511998489547 ; 45.17485654902021
5.729325363801159 ; 45.18545896435126
5.706801300878657 ; 45.17619633058657
5.731118274185689 ; 45.16611657922174
5.724412642130638 ; 45.160422431555865
5.7276198719312434 ; 45.164727248409086
5.744675994396672 ; 45.169267060143234
5.747722024182989 ; 45.1813326037203
5.7339637990908745 ; 45.15845043194108
5.73261175440999 ; 45.18359521406001
5.734612915350682 ; 45.176961133658295
5.735587568748446 ; 45.19546498357482
5.7244397547618675 ; 45.181024234956595
5.716783425107998 ; 45.18612012335756
5.737270875411315 ; 45.19006595830227
5.741193705249154 ; 45.193809551446364
5.7132730155031295 ; 45.17022413037497
5.716658527145497 ; 45.18740291498356
5.7056867381791125 ; 45.16518175925237
5.734654929457445 ; 45.16990094898816
5.7422363643024745 ; 45.17355769190574
5.7028185513751755 ; 45.16454004915434
5.738970837489463 ; 45.16548226438217
5.73643818074415 ; 45.194140334723706
5.750888829955783 ; 45.17625952804291
5.73637155607017 ; 45.19280642833818
5.7311432128443105 ; 45.18611404477825
5.707024156083285 ; 45.1669196049695
5.707725589323911 ; 45.16347619329875
5.738459578612427 ; 45.17255071591059
5.72742742187187 ; 45.18782317655509
5.739018532794092 ; 45.18198404665872
5.745836287320714 ; 45.19540089822461
5.704006791849776 ; 45.167319567939764
5.714099653584968 ; 45.20094795037473
5.704014929540602 ; 45.16155239346013
5.735956833582896 ; 45.17276987289316
5.723507256293135 ; 45.18797423741249
5.724539586156911 ; 45.18112459912926
5.7288348957194435 ; 45.16571033996734
5.744507758305859 ; 45.194706723660076
5.722403618246359 ; 45.18960983586673
5.728767836174326 ; 45.18066026139384
5.7104938585216285 ; 45.19495655208445
5.736825693869287 ; 45.1875996732156
5.72719090235945 ; 45.18373137355973
5.703676188696534 ; 45.16447326588625
5.703757489354677 ; 45.17081343671203
5.730404328816166 ; 45.16314198296146
5.702146281998006 ; 45.20375458073233
5.748062630130067 ; 45.1703351014736
5.719909839130351 ; 45.177339164014235
5.736143883162165 ; 45.19440915987077
5.719059783675226 ; 45.17767095108931
5.733353341402559 ; 45.161430086670656
5.743552605240753 ; 45.16914191168515
5.733913864914226 ; 45.18314467395113
5.719659011488442 ; 45.1597885573103
5.740874486794671 ; 45.18464033409052
5.737163566460939 ; 45.16090485560982
5.711216613996193 ; 45.175087646332194
5.737339119541876 ; 45.16930291708909
5.706605806303641 ; 45.17301698147223
5.744625760835499 ; 45.18865761524478
5.7037297131922235 ; 45.17087333170928
5.73617702754503 ; 45.195050742376246
5.719826912773025 ; 45.19079176593901
5.734641620226661 ; 45.16027526360302
5.705847215753103 ; 45.20093598673153
5.7072755230009315 ; 45.163063023003346
5.743545105979882 ; 45.17124377535632
5.715875009310767 ; 45.18871136413457
5.740718740782945 ; 45.16657246910801
